Elapsed [0:00:20.762629], G_step [8980/10000], D_step[8980/10000], d_out_gp: 1.1321, g_loss: 0.7662, 
Elapsed [0:00:20.708956], G_step [8990/10000], D_step[8990/10000], d_out_gp: 1.1416, g_loss: 0.6657, 
Elapsed [0:00:20.713117], G_step [9000/10000], D_step[9000/10000], d_out_gp: 1.1605, g_loss: 0.6783, 
Elapsed [0:00:20.684536], G_step [9010/10000], D_step[9010/10000], d_out_gp: 1.1563, g_loss: 0.7414, 
Elapsed [0:00:20.687772], G_step [9020/10000], D_step[9020/10000], d_out_gp: 1.1104, g_loss: 0.7274, 
Elapsed [0:00:20.724700], G_step [9030/10000], D_step[9030/10000], d_out_gp: 1.0985, g_loss: 0.7081, 
Elapsed [0:00:20.739888], G_step [9040/10000], D_step[9040/10000], d_out_gp: 1.1422, g_loss: 0.7028, 
Elapsed [0:00:20.686117], G_step [9050/10000], D_step[9050/10000], d_out_gp: 1.1495, g_loss: 0.6927, 
Elapsed [0:00:20.728742], G_step [9060/10000], D_step[9060/10000], d_out_gp: 1.0783, g_loss: 0.6937, 
Elapsed [0:00:20.672468], G_step [9070/10000], D_step[9070/10000], d_out_gp: 1.1082, g_loss: 0.7538, 
Elapsed [0:00:20.707956], G_step [9080/10000], D_step[9080/10000], d_out_gp: 1.1315, g_loss: 0.6935, 
Elapsed [0:00:20.704821], G_step [9090/10000], D_step[9090/10000], d_out_gp: 1.0923, g_loss: 0.6822, 
Elapsed [0:00:20.650910], G_step [9100/10000], D_step[9100/10000], d_out_gp: 1.1216, g_loss: 0.6827, 
Elapsed [0:00:20.676623], G_step [9110/10000], D_step[9110/10000], d_out_gp: 1.1335, g_loss: 0.7799, 
Elapsed [0:00:20.688207], G_step [9120/10000], D_step[9120/10000], d_out_gp: 1.1396, g_loss: 0.6141, 
Elapsed [0:00:20.682565], G_step [9130/10000], D_step[9130/10000], d_out_gp: 1.1548, g_loss: 0.7473, 
Elapsed [0:00:20.695398], G_step [9140/10000], D_step[9140/10000], d_out_gp: 1.1297, g_loss: 0.6697, 
Elapsed [0:00:20.710675], G_step [9150/10000], D_step[9150/10000], d_out_gp: 1.1892, g_loss: 0.6793, 
Elapsed [0:00:20.709757], G_step [9160/10000], D_step[9160/10000], d_out_gp: 1.1862, g_loss: 0.7099, 
Elapsed [0:00:20.651646], G_step [9170/10000], D_step[9170/10000], d_out_gp: 1.1486, g_loss: 0.7168, 
Elapsed [0:00:20.682453], G_step [9180/10000], D_step[9180/10000], d_out_gp: 1.0803, g_loss: 0.7527, 
Elapsed [0:00:20.741728], G_step [9190/10000], D_step[9190/10000], d_out_gp: 1.1769, g_loss: 0.7150, 
Elapsed [0:00:20.681890], G_step [9200/10000], D_step[9200/10000], d_out_gp: 1.1445, g_loss: 0.6490, 
Elapsed [0:00:20.719581], G_step [9210/10000], D_step[9210/10000], d_out_gp: 1.1479, g_loss: 0.6226, 
Elapsed [0:00:20.676791], G_step [9220/10000], D_step[9220/10000], d_out_gp: 1.1513, g_loss: 0.6790, 
Elapsed [0:00:20.663864], G_step [9230/10000], D_step[9230/10000], d_out_gp: 1.1298, g_loss: 0.6773, 
Elapsed [0:00:20.686946], G_step [9240/10000], D_step[9240/10000], d_out_gp: 1.0852, g_loss: 0.7021, 
Elapsed [0:00:20.645359], G_step [9250/10000], D_step[9250/10000], d_out_gp: 1.1564, g_loss: 0.6234, 
Elapsed [0:00:20.659903], G_step [9260/10000], D_step[9260/10000], d_out_gp: 1.0852, g_loss: 0.6988, 
Elapsed [0:00:20.667394], G_step [9270/10000], D_step[9270/10000], d_out_gp: 1.1651, g_loss: 0.7149, 
Elapsed [0:00:20.664987], G_step [9280/10000], D_step[9280/10000], d_out_gp: 1.1459, g_loss: 0.7431, 
Elapsed [0:00:20.648950], G_step [9290/10000], D_step[9290/10000], d_out_gp: 1.1300, g_loss: 0.7227, 
Elapsed [0:00:20.627013], G_step [9300/10000], D_step[9300/10000], d_out_gp: 1.1036, g_loss: 0.6935, 
Elapsed [0:00:20.670681], G_step [9310/10000], D_step[9310/10000], d_out_gp: 1.1157, g_loss: 0.6986, 
Elapsed [0:00:20.667898], G_step [9320/10000], D_step[9320/10000], d_out_gp: 1.1619, g_loss: 0.6740, 
Elapsed [0:00:20.658384], G_step [9330/10000], D_step[9330/10000], d_out_gp: 1.0941, g_loss: 0.6787, 
Elapsed [0:00:20.639832], G_step [9340/10000], D_step[9340/10000], d_out_gp: 1.1120, g_loss: 0.6292, 
Elapsed [0:00:20.701639], G_step [9350/10000], D_step[9350/10000], d_out_gp: 1.1616, g_loss: 0.6536, 
Elapsed [0:00:20.668380], G_step [9360/10000], D_step[9360/10000], d_out_gp: 1.1710, g_loss: 0.6751, 
Elapsed [0:00:20.635587], G_step [9370/10000], D_step[9370/10000], d_out_gp: 1.1185, g_loss: 0.6367, 
Elapsed [0:00:20.668066], G_step [9380/10000], D_step[9380/10000], d_out_gp: 1.1484, g_loss: 0.6431, 
Elapsed [0:00:20.638657], G_step [9390/10000], D_step[9390/10000], d_out_gp: 1.2162, g_loss: 0.7001, 
Elapsed [0:00:20.628446], G_step [9400/10000], D_step[9400/10000], d_out_gp: 1.1225, g_loss: 0.6680, 
Elapsed [0:00:20.690458], G_step [9410/10000], D_step[9410/10000], d_out_gp: 1.1454, g_loss: 0.6536, 
Elapsed [0:00:20.648417], G_step [9420/10000], D_step[9420/10000], d_out_gp: 1.1655, g_loss: 0.7330, 
Elapsed [0:00:20.682575], G_step [9430/10000], D_step[9430/10000], d_out_gp: 1.1161, g_loss: 0.6875, 
Elapsed [0:00:20.679475], G_step [9440/10000], D_step[9440/10000], d_out_gp: 1.0580, g_loss: 0.7559, 
Elapsed [0:00:20.708524], G_step [9450/10000], D_step[9450/10000], d_out_gp: 1.2124, g_loss: 0.6799, 
Elapsed [0:00:20.696192], G_step [9460/10000], D_step[9460/10000], d_out_gp: 1.1439, g_loss: 0.7286, 
Elapsed [0:00:20.691229], G_step [9470/10000], D_step[9470/10000], d_out_gp: 1.1542, g_loss: 0.8444, 
Elapsed [0:00:20.680630], G_step [9480/10000], D_step[9480/10000], d_out_gp: 1.1523, g_loss: 0.7156, 
Elapsed [0:00:20.665774], G_step [9490/10000], D_step[9490/10000], d_out_gp: 1.1488, g_loss: 0.7810, 
Elapsed [0:00:20.673485], G_step [9500/10000], D_step[9500/10000], d_out_gp: 1.0891, g_loss: 0.6520, 
Elapsed [0:00:20.715286], G_step [9510/10000], D_step[9510/10000], d_out_gp: 1.1575, g_loss: 0.7092, 
Elapsed [0:00:20.689908], G_step [9520/10000], D_step[9520/10000], d_out_gp: 1.1493, g_loss: 0.6765, 
Elapsed [0:00:20.652263], G_step [9530/10000], D_step[9530/10000], d_out_gp: 1.1324, g_loss: 0.6893, 
Elapsed [0:00:20.662494], G_step [9540/10000], D_step[9540/10000], d_out_gp: 1.2134, g_loss: 0.7727, 
Elapsed [0:00:20.718057], G_step [9550/10000], D_step[9550/10000], d_out_gp: 1.1456, g_loss: 0.7330, 
Elapsed [0:00:20.712919], G_step [9560/10000], D_step[9560/10000], d_out_gp: 1.1271, g_loss: 0.6988, 
Elapsed [0:00:20.703068], G_step [9570/10000], D_step[9570/10000], d_out_gp: 1.1589, g_loss: 0.6873, 
Elapsed [0:00:20.732241], G_step [9580/10000], D_step[9580/10000], d_out_gp: 1.1525, g_loss: 0.6791, 
Elapsed [0:00:20.687381], G_step [9590/10000], D_step[9590/10000], d_out_gp: 1.1571, g_loss: 0.6865, 
Elapsed [0:00:20.733773], G_step [9600/10000], D_step[9600/10000], d_out_gp: 1.2480, g_loss: 0.8252, 
Elapsed [0:00:20.699670], G_step [9610/10000], D_step[9610/10000], d_out_gp: 1.1212, g_loss: 0.7337, 
Elapsed [0:00:20.695476], G_step [9620/10000], D_step[9620/10000], d_out_gp: 1.0624, g_loss: 0.7078, 
Elapsed [0:00:20.716871], G_step [9630/10000], D_step[9630/10000], d_out_gp: 1.1747, g_loss: 0.6945, 
Elapsed [0:00:20.673174], G_step [9640/10000], D_step[9640/10000], d_out_gp: 1.1813, g_loss: 0.6087, 
Elapsed [0:00:20.663442], G_step [9650/10000], D_step[9650/10000], d_out_gp: 1.1334, g_loss: 0.6940, 
Elapsed [0:00:20.719409], G_step [9660/10000], D_step[9660/10000], d_out_gp: 1.1792, g_loss: 0.7619, 
Elapsed [0:00:20.738736], G_step [9670/10000], D_step[9670/10000], d_out_gp: 1.1578, g_loss: 0.6845, 
Elapsed [0:00:20.689731], G_step [9680/10000], D_step[9680/10000], d_out_gp: 1.1078, g_loss: 0.6867, 
Elapsed [0:00:20.664508], G_step [9690/10000], D_step[9690/10000], d_out_gp: 1.1464, g_loss: 0.7110, 
Elapsed [0:00:20.670498], G_step [9700/10000], D_step[9700/10000], d_out_gp: 1.1419, g_loss: 0.6933, 
Elapsed [0:00:20.676225], G_step [9710/10000], D_step[9710/10000], d_out_gp: 1.2116, g_loss: 0.7166, 
Elapsed [0:00:20.699835], G_step [9720/10000], D_step[9720/10000], d_out_gp: 1.1553, g_loss: 0.8462, 
Elapsed [0:00:20.710416], G_step [9730/10000], D_step[9730/10000], d_out_gp: 1.1571, g_loss: 0.7163, 
Elapsed [0:00:20.739759], G_step [9740/10000], D_step[9740/10000], d_out_gp: 1.1735, g_loss: 0.6887, 
Elapsed [0:00:20.688091], G_step [9750/10000], D_step[9750/10000], d_out_gp: 1.0798, g_loss: 0.6789, 
Elapsed [0:00:20.702904], G_step [9760/10000], D_step[9760/10000], d_out_gp: 1.2634, g_loss: 0.7153, 
Elapsed [0:00:20.693660], G_step [9770/10000], D_step[9770/10000], d_out_gp: 1.1660, g_loss: 0.6541, 
Elapsed [0:00:20.702462], G_step [9780/10000], D_step[9780/10000], d_out_gp: 1.1326, g_loss: 0.6434, 
Elapsed [0:00:20.695213], G_step [9790/10000], D_step[9790/10000], d_out_gp: 1.1695, g_loss: 0.6884, 
Elapsed [0:00:20.664098], G_step [9800/10000], D_step[9800/10000], d_out_gp: 1.1695, g_loss: 0.6707, 
Elapsed [0:00:20.672734], G_step [9810/10000], D_step[9810/10000], d_out_gp: 1.2147, g_loss: 0.7753, 
Elapsed [0:00:20.708864], G_step [9820/10000], D_step[9820/10000], d_out_gp: 1.1337, g_loss: 0.6508, 
Elapsed [0:00:20.680934], G_step [9830/10000], D_step[9830/10000], d_out_gp: 1.1357, g_loss: 0.6793, 
Elapsed [0:00:20.675692], G_step [9840/10000], D_step[9840/10000], d_out_gp: 1.1794, g_loss: 0.6951, 
Elapsed [0:00:20.653204], G_step [9850/10000], D_step[9850/10000], d_out_gp: 1.1852, g_loss: 0.7294, 
Elapsed [0:00:20.683845], G_step [9860/10000], D_step[9860/10000], d_out_gp: 1.2060, g_loss: 0.7054, 
Elapsed [0:00:20.711502], G_step [9870/10000], D_step[9870/10000], d_out_gp: 1.1319, g_loss: 0.6818, 
Elapsed [0:00:20.675381], G_step [9880/10000], D_step[9880/10000], d_out_gp: 1.1766, g_loss: 0.7682, 
Elapsed [0:00:20.681820], G_step [9890/10000], D_step[9890/10000], d_out_gp: 1.2367, g_loss: 0.7016, 
Elapsed [0:00:20.676310], G_step [9900/10000], D_step[9900/10000], d_out_gp: 1.1412, g_loss: 0.6857, 
Elapsed [0:00:20.698997], G_step [9910/10000], D_step[9910/10000], d_out_gp: 1.1688, g_loss: 0.6384, 
Elapsed [0:00:20.696668], G_step [9920/10000], D_step[9920/10000], d_out_gp: 1.1730, g_loss: 0.7387, 
Elapsed [0:00:20.686834], G_step [9930/10000], D_step[9930/10000], d_out_gp: 1.1184, g_loss: 0.6702, 
Elapsed [0:00:20.699212], G_step [9940/10000], D_step[9940/10000], d_out_gp: 1.1549, g_loss: 0.6590, 
Elapsed [0:00:20.712614], G_step [9950/10000], D_step[9950/10000], d_out_gp: 1.1909, g_loss: 0.7337, 
Elapsed [0:00:20.755223], G_step [9960/10000], D_step[9960/10000], d_out_gp: 1.1238, g_loss: 0.6937, 
Elapsed [0:00:20.707577], G_step [9970/10000], D_step[9970/10000], d_out_gp: 1.0832, g_loss: 0.6534, 
Elapsed [0:00:20.666720], G_step [9980/10000], D_step[9980/10000], d_out_gp: 1.1240, g_loss: 0.6538, 
Elapsed [0:00:20.691568], G_step [9990/10000], D_step[9990/10000], d_out_gp: 1.1307, g_loss: 0.6619, 
